   8	   5		   6.21265115E-02	   1.09006124E-04		   6.21241682E-02	   1.09001667E-04
   9	   5		   6.20287580E-02	   1.07786837E-04		   6.20264608E-02	   1.07788006E-04
  10	   5		   6.20060993E-02	   1.11880765E-04		   6.20038057E-02	   1.11876308E-04
  -9	   6		   6.19264317E-02	   1.14746634E-04		   6.19241094E-02	   1.14747875E-04
  -8	   6		   6.20108682E-02	   1.14831506E-04		   6.20085802E-02	   1.14826607E-04
  -7	   6		   6.21698679E-02	   1.16782023E-04		   6.21675504E-02	   1.16778929E-04
  -6	   6		   6.23582330E-02	   1.15969616E-04		   6.23559246E-02	   1.15965277E-04
  -5	   6		   6.25993582E-02	   1.14995114E-04		   6.25970423E-02	   1.14993016E-04
  -4	   6		   6.28748978E-02	   1.10426029E-04		   6.28725642E-02	   1.10422619E-04
  -3	   6		   6.31619619E-02	   1.10759521E-04		   6.31596237E-02	   1.10757556E-04
  -2	   6		   6.34285330E-02	   1.11261953E-04		   6.34261550E-02	   1.11256582E-04
  -1	   6		   6.36074837E-02	   1.10328121E-04		   6.36050977E-02	   1.10325780E-04
   0	   6		   6.36825786E-02	   1.10987340E-04		   6.36802039E-02	   1.10985045E-04
   1	   6		   6.36113315E-02	   1.11973122E-04		   6.36089409E-02	   1.11965366E-04
   2	   6		   6.34290988E-02	   1.11280838E-04		   6.34267254E-02	   1.11274048E-04
   3	   6		   6.31695841E-02	   1.11889218E-04		   6.31671955E-02	   1.11885801E-04
   4	   6		   6.28647494E-02	   1.12980086E-04		   6.28623927E-02	   1.12977210E-04
   5	   6		   6.25879922E-02	   1.10484523E-04		   6.25856447E-02	   1.10482347E-04
   6	   6		   6.23371168E-02	   1.08920820E-04		   6.23348283E-02	   1.08917558E-04
   7	   6		   6.21258658E-02	   1.09159009E-04		   6.21235575E-02	   1.09153987E-04
   8	   6		   6.19951087E-02	   1.12228081E-04		   6.19928060E-02	   1.12220712E-04
   9	   6		   6.19204427E-02	   1.10958062E-04		   6.19181299E-02	   1.10959023E-04
  10	   6		   6.18974902E-02	   1.12918841E-04		   6.18952032E-02	   1.12916199E-04
  -9	   7		   6.18251556E-02	   1.10323423E-04		   6.18228877E-02	   1.10320722E-04
  -8	   7		   6.18729215E-02	   1.13238738E-04		   6.18706233E-02	   1.13238603E-04
  -7	   7		   6.19999632E-02	   1.15640427E-04		   6.19976552E-02	   1.15638513E-04
  -6	   7		   6.21568980E-02	   1.14153370E-04		   6.21545772E-02	   1.14145107E-04
  -5	   7		   6.23287169E-02	   1.13510178E-04		   6.23263788E-02	   1.13505217E-04
  -4	   7		   6.25399346E-02	   1.10816777E-04		   6.25376230E-02	   1.10806596E-04
  -3	   7		   6.27413639E-02	   1.09312520E-04		   6.27390183E-02	   1.09309401E-04
  -2	   7		   6.29123701E-02	   1.10686399E-04		   6.29100270E-02	   1.10682715E-04
  -1	   7		   6.30292258E-02	   1.11451117E-04		   6.30268494E-02	   1.11444560E-04
   0	   7		   6.30689905E-02	   1.11921311E-04		   6.30666438E-02	   1.11916115E-04
   1	   7		   6.30282295E-02	   1.12392918E-04		   6.30258915E-02	   1.12390084E-04
   2	   7		   6.28974043E-02	   1.09865308E-04		   6.28950689E-02	   1.09859993E-04
   3	   7		   6.27405201E-02	   1.10814281E-04		   6.27381734E-02	   1.10809766E-04
   4	   7		   6.25389358E-02	   1.11143278E-04		   6.25366308E-02	   1.11137712E-04
   5	   7		   6.23391742E-02	   1.09465900E-04		   6.23368452E-02	   1.09460947E-04
   6	   7		   6.21425547E-02	   1.07995772E-04		   6.21402397E-02	   1.07988698E-04
   7	   7		   6.19842054E-02	   1.10584328E-04		   6.19818865E-02	   1.10578921E-04
   8	   7		   6.18830291E-02	   1.13823099E-04		   6.18807495E-02	   1.13822517E-04
   9	   7		   6.18134526E-02	   1.12926681E-04		   6.18111591E-02	   1.12925047E-04
  10	   7		   6.17943210E-02	   1.10830414E-04		   6.17920260E-02	   1.10825256E-04
  -9	   8		   6.17456570E-02	   1.14426604E-04		   6.17433464E-02	   1.14424146E-04
  -8	   8		   6.17840768E-02	   1.13749032E-04		   6.17818155E-02	   1.13743841E-04
  -7	   8		   6.18844066E-02	   1.13690347E-04		   6.18820785E-02	   1.13688702E-04
  -6	   8		   6.20075904E-02	   1.14162335E-04		   6.20052754E-02	   1.14159142E-04
  -5	   8		   6.21438180E-02	   1.12655962E-04		   6.21414966E-02	   1.12650105E-04
  -4	   8		   6.23063005E-02	   1.09991053E-04		   6.23039601E-02	   1.09986656E-04
  -3	   8		   6.24584197E-02	   1.13086549E-04		   6.24561038E-02	   1.13083686E-04
  -2	   8		   6.25871979E-02	   1.14444219E-04		   6.25848950E-02	   1.14440817E-04
  -1	   8		   6.26572797E-02	   1.12970574E-04		   6.26549256E-02	   1.12962658E-04
   0	   8		   6.26784826E-02	   1.10271360E-04		   6.26761603E-02	   1.10269258E-04
   1	   8		   6.26489081E-02	   1.10072164E-04		   6.26465763E-02	   1.10070320E-04
   2	   8		   6.25696157E-02	   1.09293184E-04		   6.25673070E-02	   1.09292496E-04
   3	   8		   6.24578167E-02	   1.09674840E-04		   6.24554988E-02	   1.09673572E-04
   4	   8		   6.23137638E-02	   1.08754858E-04		   6.23114761E-02	   1.08754441E-04
   5	   8		   6.21616134E-02	   1.08871921E-04		   6.21593021E-02	   1.08868968E-04
   6	   8		   6.19996331E-02	   1.10862934E-04		   6.19973408E-02	   1.10854034E-04
   7	   8		   6.18750011E-02	   1.11034040E-04		   6.18726812E-02	   1.11031891E-04
   8	   8		   6.17909180E-02	   1.12098353E-04		   6.17886422E-02	   1.12092797E-04
   9	   8		   6.17362652E-02	   1.13363099E-04		   6.17339587E-02	   1.13358828E-04
  10	   8		   6.17229842E-02	   1.14148399E-04		   6.17206858E-02	   1.14140288E-04
  -9	   9		   6.16835481E-02	   1.15976400E-04		   6.16812280E-02	   1.15972780E-04
  -8	   9		   6.17159314E-02	   1.14749769E-04		   6.17136619E-02	   1.14742703E-04
  -7	   9		   6.18116420E-02	   1.13262401E-04		   6.18093483E-02	   1.13254119E-04
  -6	   9		   6.19207678E-02	   1.14587557E-04		   6.19184519E-02	   1.14587032E-04
  -5	   9		   6.20420034E-02	   1.15771871E-04		   6.20397188E-02	   1.15769619E-04
  -4	   9		   6.21835253E-02	   1.12649297E-04		   6.21812044E-02	   1.12645359E-04
  -3	   9		   6.23020946E-02	   1.13270884E-04		   6.22997766E-02	   1.13265361E-04
  -2	   9		   6.23942811E-02	   1.12852171E-04		   6.23919409E-02	   1.12846081E-04
  -1	   9		   6.24482396E-02	   1.12277868E-04		   6.24459235E-02	   1.12270066E-04
   0	   9		   6.24634450E-02	   1.10890308E-04		   6.24611104E-02	   1.10886367E-04
   1	   9		   6.24413406E-02	   1.11044127E-04		   6.24390286E-02	   1.11039329E-04
   2	   9		   6.23733206E-02	   1.09474343E-04		   6.23709871E-02	   1.09474898E-04
   3	   9		   6.22809780E-02	   1.09305053E-04		   6.22786303E-02	   1.09301769E-04
   4	   9		   6.21854548E-02	   1.08783834E-04		   6.21831344E-02	   1.08780649E-04
   5	   9		   6.20575705E-02	   1.09988575E-04		   6.20552474E-02	   1.09983884E-04
   6	   9		   6.19303849E-02	   1.12549746E-04		   6.19280819E-02	   1.12548112E-04
   7	   9		   6.18197104E-02	   1.12962838E-04		   6.18174081E-02	   1.12957887E-04
   8	   9		   6.17220920E-02	   1.12020061E-04		   6.17197766E-02	   1.12016152E-04
   9	   9		   6.16797125E-02	   1.11729944E-04		   6.16774071E-02	   1.11724931E-04
  10	   9		   6.16757428E-02	   1.15672559E-04		   6.16734588E-02	   1.15668904E-04
  -9	  10		   6.16694319E-02	   1.12856782E-04		   6.16671218E-02	   1.12855918E-04
  -8	  10		   6.17115951E-02	   1.12968427E-04		   6.17092827E-02	   1.12967786E-04
  -7	  10		   6.18047144E-02	   1.13770773E-04		   6.18024063E-02	   1.13762540E-04
  -6	  10		   6.19004206E-02	   1.13743481E-04		   6.18981241E-02	   1.13738775E-04
  -5	  10		   6.20050938E-02	   1.12669562E-04		   6.20027833E-02	   1.12667332E-04
  -4	  10		   6.21273098E-02	   1.10485364E-04		   6.21250216E-02	   1.10481908E-04
  -3	  10		   6.22329865E-02	   1.11466258E-04		   6.22306928E-02	   1.11461921E-04
  -2	  10		   6.23226622E-02	   1.11336557E-04		   6.23203309E-02	   1.11330985E-04
  -1	  10		   6.23867129E-02	   1.13291030E-04		   6.23844073E-02	   1.13285325E-04
   0	  10		   6.24075320E-02	   1.14899473E-04		   6.24051739E-02	   1.14894922E-04
   1	  10		   6.23867129E-02	   1.13291030E-04		   6.23844073E-02	   1.13285325E-04
   2	  10		   6.23226622E-02	   1.11336557E-04		   6.23203309E-02	   1.11330985E-04
   3	  10		   6.22329865E-02	   1.11466258E-04		   6.22306928E-02	   1.11461921E-04
   4	  10		   6.21273098E-02	   1.10485364E-04		   6.21250216E-02	   1.10481908E-04
   5	  10		   6.20050938E-02	   1.12669562E-04		   6.20027833E-02	   1.12667332E-04
   6	  10		   6.19004206E-02	   1.13743481E-04		   6.18981241E-02	   1.13738775E-04
   7	  10		   6.18047144E-02	   1.13770773E-04		   6.18024063E-02	   1.13762540E-04
   8	  10		   6.17115951E-02	   1.12968427E-04		   6.17092827E-02	   1.12967786E-04
   9	  10		   6.16694319E-02	   1.12856782E-04		   6.16671218E-02	   1.12855918E-04
  10	  10		   6.16623072E-02	   1.16005498E-04		   6.16600385E-02	   1.16003100E-04
