  -4	   1		   5.03865451E-02	   4.93088653E-05		   5.03704975E-02	   4.92985887E-05
  -3	   1		   5.17055456E-02	   5.01376393E-05		   5.17035730E-02	   5.01341754E-05
  -2	   1		   5.52987680E-02	   5.01842321E-05		   5.50312424E-02	   5.01432383E-05
  -1	   1		   6.01256656E-02	   4.90732239E-05		   5.88283843E-02	   4.90439337E-05
   0	   1		   8.36320215E-02	   5.07896943E-05		   7.33468987E-02	   5.08581012E-05
   1	   1		   6.01232249E-02	   4.98964982E-05		   5.88260601E-02	   4.99116957E-05
   2	   1		   5.53002660E-02	   5.02610466E-05		   5.50328370E-02	   5.02449134E-05
   3	   1		   5.17137716E-02	   4.93795304E-05		   5.17117947E-02	   4.93779311E-05
   4	   1		   5.03917907E-02	   5.11750458E-05		   5.03757494E-02	   5.11841078E-05
   5	   1		   4.94446390E-02	   5.23635301E-05		   4.94406010E-02	   5.23612774E-05
   6	   1		   4.88205210E-02	   5.17282969E-05		   4.88192938E-02	   5.17271641E-05
   7	   1		   4.84067858E-02	   5.19183509E-05		   4.84052248E-02	   5.19183160E-05
   8	   1		   4.81210728E-02	   5.25573497E-05		   4.81197886E-02	   5.25567796E-05
   9	   1		   4.79272007E-02	   5.34616986E-05		   4.79260114E-02	   5.34587522E-05
  10	   1		   4.77903998E-02	   5.31999558E-05		   4.77892129E-02	   5.32006728E-05
  11	   1		   4.77083742E-02	   5.27266209E-05		   4.77071907E-02	   5.27239610E-05
  12	   1		   4.76943188E-02	   5.39488358E-05		   4.76931355E-02	   5.39475517E-05
 -11	   2		   4.76933933E-02	   5.43171091E-05		   4.76922057E-02	   5.43175596E-05
 -10	   2		   4.77609965E-02	   5.47981033E-05		   4.77597956E-02	   5.47968659E-05
  -9	   2		   4.78797756E-02	   5.23447120E-05		   4.78785789E-02	   5.23430917E-05
  -8	   2		   4.80651253E-02	   5.16606526E-05		   4.80638551E-02	   5.16593820E-05
  -7	   2		   4.83286092E-02	   5.26392621E-05		   4.83272952E-02	   5.26371613E-05
  -6	   2		   4.86893991E-02	   5.12916029E-05		   4.86880571E-02	   5.12895781E-05
  -5	   2		   4.92126184E-02	   5.01331373E-05		   4.92091159E-02	   5.01311254E-05
  -4	   2		   4.98981113E-02	   5.01067436E-05		   4.98959004E-02	   5.01075087E-05
  -3	   2		   5.09986419E-02	   5.05034792E-05		   5.09826777E-02	   5.05102863E-05
  -2	   2		   5.24703281E-02	   5.00646977E-05		   5.24275738E-02	   5.00650021E-05
  -1	   2		   5.53039643E-02	   4.95937131E-05		   5.50364996E-02	   4.96406175E-05
   0	   2		   5.65794022E-02	   5.02973168E-05		   5.63136510E-02	   5.03245817E-05
   1	   2		   5.53076040E-02	   5.02889612E-05		   5.50397638E-02	   5.03721790E-05
   2	   2		   5.24773268E-02	   5.09244058E-05		   5.24345848E-02	   5.09257136E-05
   3	   2		   5.10051217E-02	   5.10746367E-05		   5.09892456E-02	   5.10706448E-05
   4	   2		   4.98888203E-02	   5.19699113E-05		   4.98866303E-02	   5.19658799E-05
   5	   2		   4.92045812E-02	   5.12947578E-05		   4.92010907E-02	   5.12945974E-05
   6	   2		   4.86851056E-02	   5.21220658E-05		   4.86837561E-02	   5.21199793E-05
   7	   2		   4.83280076E-02	   5.21502803E-05		   4.83267159E-02	   5.21502258E-05
   8	   2		   4.80674489E-02	   5.29182867E-05		   4.80661753E-02	   5.29134735E-05
   9	   2		   4.78885413E-02	   5.22621221E-05		   4.78873424E-02	   5.22588725E-05
  10	   2		   4.77621741E-02	   5.25794285E-05		   4.77609805E-02	   5.25797623E-05
  11	   2		   4.76881744E-02	   5.35419679E-05		   4.76869893E-02	   5.35406771E-05
  12	   2		   4.76744215E-02	   5.38087804E-05		   4.76732406E-02	   5.38077741E-05
 -11	   3		   4.76514005E-02	   5.49503930E-05		   4.76502176E-02	   5.49483659E-05
 -10	   3		   4.77118574E-02	   5.49229059E-05		   4.77106735E-02	   5.49204056E-05
  -9	   3		   4.78205484E-02	   5.28213555E-05		   4.78193477E-02	   5.28214764E-05
  -8	   3		   4.79837344E-02	   5.15370621E-05		   4.79824998E-02	   5.15366033E-05
  -7	   3		   4.82129420E-02	   5.20852705E-05		   4.82117434E-02	   5.20858254E-05
  -6	   3		   4.85114907E-02	   5.17460500E-05		   4.85099449E-02	   5.17457758E-05
  -5	   3		   4.89024283E-02	   5.09586070E-05		   4.89009889E-02	   5.09564588E-05
  -4	   3		   4.94352443E-02	   4.99457234E-05		   4.94324641E-02	   4.99469099E-05
  -3	   3		   5.01068575E-02	   5.03349914E-05		   5.01015584E-02	   5.03336740E-05
  -2	   3		   5.10021822E-02	   5.06107623E-05		   5.09862934E-02	   5.06200301E-05
  -1	   3		   5.17089723E-02	   5.04656556E-05		   5.17069965E-02	   5.04667020E-05
   0	   3		   5.22306536E-02	   5.00470127E-05		   5.22091176E-02	   5.00295426E-05
   1	   3		   5.17133172E-02	   5.07849736E-05		   5.17113460E-02	   5.07826601E-05
   2	   3		   5.10032078E-02	   5.14225646E-05		   5.09872491E-02	   5.14289021E-05
   3	   3		   5.01052681E-02	   5.04878121E-05		   5.00999332E-02	   5.04846971E-05
   4	   3		   4.94316390E-02	   5.21139245E-05		   4.94288658E-02	   5.21160685E-05
   5	   3		   4.89015504E-02	   5.05711600E-05		   4.89001007E-02	   5.05668739E-05
   6	   3		   4.85038915E-02	   5.15926040E-05		   4.85023528E-02	   5.15907030E-05
   7	   3		   4.82026048E-02	   5.16310954E-05		   4.82014010E-02	   5.16308052E-05
   8	   3		   4.79796247E-02	   5.11142575E-05		   4.79783906E-02	   5.11135350E-05
   9	   3		   4.78232287E-02	   5.23344873E-05		   4.78220223E-02	   5.23320759E-05
  10	   3		   4.77163738E-02	   5.26388077E-05		   4.77151937E-02	   5.26382514E-05
  11	   3		   4.76472372E-02	   5.30191214E-05		   4.76460675E-02	   5.30180834E-05
  12	   3		   4.76318257E-02	   5.33541073E-05		   4.76306383E-02	   5.33531836E-05
 -11	   4		   4.76026526E-02	   5.34624170E-05		   4.76014689E-02	   5.34625657E-05
 -10	   4		   4.76574740E-02	   5.49683362E-05		   4.76562859E-02	   5.49682801E-05
  -9	   4		   4.77499025E-02	   5.38696883E-05		   4.77487034E-02	   5.38685888E-05
  -8	   4		   4.78880765E-02	   5.29046398E-05		   4.78868683E-02	   5.29020766E-05
  -7	   4		   4.80726398E-02	   5.18070596E-05		   4.80714049E-02	   5.18051469E-05
  -6	   4		   4.83042215E-02	   5.11387034E-05		   4.83029817E-02	   5.11394381E-05
  -5	   4		   4.86093774E-02	   5.17676664E-05		   4.86079584E-02	   5.17642902E-05
  -4	   4		   4.89857172E-02	   5.15272440E-05		   4.89839526E-02	   5.15273332E-05
  -3	   4		   4.94297498E-02	   5.12629686E-05		   4.94270085E-02	   5.12626307E-05
  -2	   4		   4.98889697E-02	   5.09358756E-05		   4.98867715E-02	   5.09357542E-05
  -1	   4		   5.03825799E-02	   5.07845070E-05		   5.03665175E-02	   5.07863411E-05
   0	   4		   5.06134727E-02	   5.07126727E-05		   5.05875447E-02	   5.07119193E-05
   1	   4		   5.03901089E-02	   5.11665626E-05		   5.03740614E-02	   5.11641043E-05
   2	   4		   4.98911351E-02	   5.23253519E-05		   4.98889399E-02	   5.23226036E-05
   3	   4		   4.94252001E-02	   5.11602540E-05		   4.94224440E-02	   5.11572645E-05
   4	   4		   4.89832229E-02	   5.14693518E-05		   4.89814577E-02	   5.14678580E-05
   5	   4		   4.86174711E-02	   5.04510658E-05		   4.86160482E-02	   5.04519118E-05
   6	   4		   4.83086487E-02	   5.09761490E-05		   4.83073975E-02	   5.09750210E-05
   7	   4		   4.80675941E-02	   5.21386493E-05		   4.80663540E-02	   5.21371926E-05
   8	   4		   4.78771707E-02	   5.14433049E-05		   4.78759793E-02	   5.14432983E-05
   9	   4		   4.77465435E-02	   5.31672814E-05		   4.77453513E-02	   5.31666311E-05
  10	   4		   4.76544141E-02	   5.31572752E-05		   4.76532315E-02	   5.31560997E-05
  11	   4		   4.76007251E-02	   5.31685176E-05		   4.75995490E-02	   5.31673673E-05
  12	   4		   4.75778499E-02	   5.29538040E-05		   4.75766576E-02	   5.29534909E-05
 -11	   5		   4.75440151E-02	   5.27309130E-05		   4.75428384E-02	   5.27298005E-05
 -10	   5		   4.75948388E-02	   5.34111985E-05		   4.75936592E-02	   5.34093741E-05
  -9	   5		   4.76753849E-02	   5.37537679E-05		   4.76742005E-02	   5.37514298E-05
  -8	   5		   4.77813938E-02	   5.27389315E-05		   4.77801958E-02	   5.27373868E-05
  -7	   5		   4.79310574E-02	   5.24831234E-05		   4.79298517E-02	   5.24797524E-05
  -6	   5		   4.81133789E-02	   5.23395472E-05		   4.81121537E-02	   5.23417201E-05
  -5	   5		   4.83443900E-02	   5.22572209E-05		   4.83431038E-02	   5.22556950E-05
  -4	   5		   4.86132589E-02	   5.22826732E-05		   4.86118500E-02	   5.22809782E-05
  -3	   5		   4.88994802E-02	   5.19248373E-05		   4.88980383E-02	   5.19215502E-05
  -2	   5		   4.92008519E-02	   5.14085145E-05		   4.91973306E-02	   5.14124683E-05
  -1	   5		   4.94381529E-02	   5.25438086E-05		   4.94341017E-02	   5.25441003E-05
   0	   5		   4.95286553E-02	   5.22554269E-05		   4.95250803E-02	   5.22515575E-05
   1	   5		   4.94381087E-02	   5.10273109E-05		   4.94340520E-02	   5.10272874E-05
   2	   5		   4.92043812E-02	   5.20781888E-05		   4.92008826E-02	   5.20812492E-05
   3	   5		   4.88950933E-02	   5.20440191E-05		   4.88936543E-02	   5.20424384E-05
   4	   5		   4.86050335E-02	   5.14297907E-05		   4.86036087E-02	   5.14294069E-05
   5	   5		   4.83449389E-02	   5.14451850E-05		   4.83436452E-02	   5.14450656E-05
   6	   5		   4.81222548E-02	   5.23178590E-05		   4.81210298E-02	   5.23163058E-05
   7	   5		   4.79329129E-02	   5.31042280E-05		   4.79317012E-02	   5.31028576E-05
   8	   5		   4.77824199E-02	   5.38374354E-05		   4.77812134E-02	   5.38348636E-05
   9	   5		   4.76673365E-02	   5.31828558E-05		   4.76661574E-02	   5.31809935E-05
  10	   5		   4.75911681E-02	   5.15078915E-05		   4.75899837E-02	   5.15082203E-05
  11	   5		   4.75536989E-02	   5.23058163E-05		   4.75525142E-02	   5.23053025E-05
  12	   5		   4.75256102E-02	   5.23437700E-05		   4.75244267E-02	   5.23424952E-05
 -11	   6		   4.74902020E-02	   5.29415354E-05		   4.74890290E-02	   5.29393259E-05
 -10	   6		   4.75268238E-02	   5.29606564E-05		   4.75256380E-02	   5.29593249E-05
  -9	   6		   4.75931324E-02	   5.20673359E-05		   4.75919529E-02	   5.20675729E-05
  -8	   6		   4.76771844E-02	   5.10642148E-05		   4.76759976E-02	   5.10653670E-05
  -7	   6		   4.77997276E-02	   5.13886328E-05		   4.77985376E-02	   5.13862699E-05
  -6	   6		   4.79413788E-02	   5.12368679E-05		   4.79401745E-02	   5.12359999E-05
  -5	   6		   4.81155063E-02	   5.23705160E-05		   4.81142826E-02	   5.23696039E-05
  -4	   6		   4.83051397E-02	   5.23494187E-05		   4.83038941E-02	   5.23462458E-05
  -3	   6		   4.85034139E-02	   5.33538219E-05		   4.85018869E-02	   5.33513520E-05
  -2	   6		   4.86810668E-02	   5.26453800E-05		   4.86797184E-02	   5.26444862E-05
  -1	   6		   4.88120788E-02	   5.18396063E-05		   4.88108337E-02	   5.18379072E-05
   0	   6		   4.88689352E-02	   5.12209145E-05		   4.88675140E-02	   5.12200402E-05
   1	   6		   4.88137303E-02	   5.17484781E-05		   4.88124877E-02	   5.17482340E-05
   2	   6		   4.86771805E-02	   5.10957757E-05		   4.86758403E-02	   5.10941351E-05
   3	   6		   4.84980760E-02	   5.18823363E-05		   4.84965428E-02	   5.18805872E-05
   4	   6		   4.82987353E-02	   5.03796804E-05		   4.82974840E-02	   5.03778672E-05
   5	   6		   4.81127245E-02	   5.21333487E-05		   4.81114829E-02	   5.21308382E-05
   6	   6		   4.79483932E-02	   5.27747024E-05		   4.79471943E-02	   5.27717991E-05
   7	   6		   4.78057095E-02	   5.30204700E-05		   4.78045131E-02	   5.30177667E-05
   8	   6		   4.76802240E-02	   5.43709350E-05		   4.76790313E-02	   5.43690460E-05
   9	   6		   4.75867453E-02	   5.31534899E-05		   4.75855650E-02	   5.31521169E-05
  10	   6		   4.75309785E-02	   5.23740279E-05		   4.75298010E-02	   5.23726851E-05
  11	   6		   4.74893121E-02	   5.21730718E-05		   4.74881324E-02	   5.21737188E-05
  12	   6		   4.74736974E-02	   5.27169218E-05		   4.74725142E-02	   5.27179242E-05
 -11	   7		   4.74428295E-02	   5.33428677E-05		   4.74416500E-02	   5.33390971E-05
 -10	   7		   4.74736636E-02	   5.34302791E-05		   4.74724791E-02	   5.34295678E-05
  -9	   7		   4.75233820E-02	   5.24326493E-05		   4.75222036E-02	   5.24308024E-05
  -8	   7		   4.75960291E-02	   5.17630383E-05		   4.75948567E-02	   5.17622797E-05
  -7	   7		   4.76900596E-02	   5.15383531E-05		   4.76888687E-02	   5.15352505E-05
  -6	   7		   4.78016249E-02	   5.17747999E-05		   4.78004289E-02	   5.17737447E-05
  -5	   7		   4.79324586E-02	   5.14601130E-05		   4.79312592E-02	   5.14584683E-05
  -4	   7		   4.80675189E-02	   5.21148329E-05		   4.80662716E-02	   5.21156409E-05
  -3	   7		   4.81981995E-02	   5.19679193E-05		   4.81969953E-02	   5.19663840E-05
  -2	   7		   4.83099365E-02	   5.26899678E-05		   4.83086358E-02	   5.26903524E-05
  -1	   7		   4.83972364E-02	   5.25451907E-05		   4.83956925E-02	   5.25434070E-05
   0	   7		   4.84311623E-02	   5.07099504E-05		   4.84294921E-02	   5.07079745E-05
   1	   7		   4.83978301E-02	   5.23820947E-05		   4.83962635E-02	   5.23829624E-05
   2	   7		   4.83122903E-02	   5.19698279E-05		   4.83109920E-02	   5.19688674E-05
   3	   7		   4.81953516E-02	   5.31901425E-05		   4.81941495E-02	   5.31885487E-05
   4	   7		   4.80530380E-02	   5.15946456E-05		   4.80517812E-02	   5.15936462E-05
   5	   7		   4.79207219E-02	   5.11828061E-05		   4.79195153E-02	   5.11804226E-05
   6	   7		   4.78030647E-02	   5.30663111E-05		   4.78018596E-02	   5.30664556E-05
   7	   7		   4.76870312E-02	   5.36115693E-05		   4.76858374E-02	   5.36107752E-05
   8	   7		   4.75897511E-02	   5.32279071E-05		   4.75885654E-02	   5.32261404E-05
   9	   7		   4.75179160E-02	   5.48058160E-05		   4.75167368E-02	   5.48042305E-05
  10	   7		   4.74631154E-02	   5.30557572E-05		   4.74619311E-02	   5.30563604E-05
  11	   7		   4.74385888E-02	   5.30346758E-05		   4.74374038E-02	   5.30351821E-05
  12	   7		   4.74297279E-02	   5.34141433E-05		   4.74285493E-02	   5.34144333E-05
 -11	   8		   4.73891921E-02	   5.26654130E-05		   4.73880131E-02	   5.26648387E-05
 -10	   8		   4.74123538E-02	   5.33000743E-05		   4.74111748E-02	   5.32992512E-05
  -9	   8		   4.74622879E-02	   5.29221068E-05		   4.74611052E-02	   5.29214336E-05
  -8	   8		   4.75198634E-02	   5.22306145E-05		   4.75186903E-02	   5.22284310E-05
  -7	   8		   4.75985190E-02	   5.29483035E-05		   4.75973376E-02	   5.29478883E-05
  -6	   8		   4.76869469E-02	   5.34575880E-05		   4.76857590E-02	   5.34569256E-05
  -5	   8		   4.77822925E-02	   5.18160856E-05		   4.77811007E-02	   5.18140761E-05
  -4	   8		   4.78815430E-02	   5.23595378E-05		   4.78803511E-02	   5.23579698E-05
  -3	   8		   4.79771997E-02	   5.21667119E-05		   4.79759841E-02	   5.21659136E-05
  -2	   8		   4.80486323E-02	   5.19994808E-05		   4.80473660E-02	   5.19986081E-05
  -1	   8		   4.81034924E-02	   5.16161932E-05		   4.81022078E-02	   5.16150896E-05
   0	   8		   4.81215739E-02	   5.07960003E-05		   4.81203125E-02	   5.07979812E-05
   1	   8		   4.81059656E-02	   5.13116830E-05		   4.81046958E-02	   5.13099749E-05
   2	   8		   4.80538821E-02	   5.17334222E-05		   4.80525963E-02	   5.17319905E-05
   3	   8		   4.79717149E-02	   5.20242024E-05		   4.79705050E-02	   5.20226631E-05
   4	   8		   4.78739156E-02	   5.14281985E-05		   4.78727209E-02	   5.14287282E-05
   5	   8		   4.77771343E-02	   5.20687806E-05		   4.77759373E-02	   5.20672594E-05
   6	   8		   4.76814208E-02	   5.20494205E-05		   4.76802384E-02	   5.20457603E-05
   7	   8		   4.75926942E-02	   5.17832144E-05		   4.75915036E-02	   5.17820629E-05
   8	   8		   4.75131968E-02	   5.30989879E-05		   4.75120186E-02	   5.30980386E-05
   9	   8		   4.74537514E-02	   5.32263773E-05		   4.74525613E-02	   5.32242238E-05
  10	   8		   4.74099719E-02	   5.38935253E-05		   4.74088015E-02	   5.38932068E-05
  11	   8		   4.73855017E-02	   5.32749051E-05		   4.73843195E-02	   5.32735837E-05
  12	   8		   4.73853821E-02	   5.38443582E-05		   4.73842070E-02	   5.38435357E-05
 -11	   9		   4.73418946E-02	   5.12715360E-05		   4.73407216E-02	   5.12701841E-05
 -10	   9		   4.73701950E-02	   5.21777985E-05		   4.73690320E-02	   5.21758722E-05
  -9	   9		   4.74109815E-02	   5.20347029E-05		   4.74098053E-02	   5.20334498E-05
  -8	   9		   4.74571212E-02	   5.22841973E-05		   4.74559389E-02	   5.22840144E-05
  -7	   9		   4.75208081E-02	   5.27938191E-05		   4.75196282E-02	   5.27909310E-05
  -6	   9		   4.75939808E-02	   5.22623509E-05		   4.75927932E-02	   5.22598572E-05
  -5	   9		   4.76626401E-02	   5.13386167E-05		   4.76614584E-02	   5.13356772E-05
  -4	   9		   4.77456874E-02	   5.24532073E-05		   4.77444985E-02	   5.24505861E-05
  -3	   9		   4.78151944E-02	   5.21184938E-05		   4.78139955E-02	   5.21189555E-05
  -2	   9		   4.78651200E-02	   5.21249823E-05		   4.78639384E-02	   5.21214551E-05
  -1	   9		   4.79049027E-02	   5.22158744E-05		   4.79037131E-02	   5.22160956E-05
   0	   9		   4.79187516E-02	   5.14950725E-05		   4.79175525E-02	   5.14933823E-05
   1	   9		   4.79103782E-02	   5.13533349E-05		   4.79091900E-02	   5.13523912E-05
   2	   9		   4.78721230E-02	   5.15497860E-05		   4.78709339E-02	   5.15475720E-05
   3	   9		   4.78089645E-02	   5.21559072E-05		   4.78077615E-02	   5.21546353E-05
   4	   9		   4.77381804E-02	   5.14071158E-05		   4.77369752E-02	   5.14058419E-05
   5	   9		   4.76631802E-02	   5.05263382E-05		   4.76619986E-02	   5.05244104E-05
   6	   9		   4.75936843E-02	   5.06044758E-05		   4.75925012E-02	   5.06027943E-05
   7	   9		   4.75254696E-02	   5.15144538E-05		   4.75242836E-02	   5.15130714E-05
   8	   9		   4.74591832E-02	   5.22381196E-05		   4.74580096E-02	   5.22367160E-05
   9	   9		   4.74072128E-02	   5.20791317E-05		   4.74060458E-02	   5.20780230E-05
  10	   9		   4.73696558E-02	   5.33678940E-05		   4.73684684E-02	   5.33660034E-05
  11	   9		   4.73434239E-02	   5.26206999E-05		   4.73422371E-02	   5.26181159E-05
  12	   9		   4.73450336E-02	   5.18215777E-05		   4.73438470E-02	   5.18209209E-05
 -11	  10		   4.73136817E-02	   5.20288208E-05		   4.73124926E-02	   5.20277056E-05
 -10	  10		   4.73386009E-02	   5.22965738E-05		   4.73374348E-02	   5.22944032E-05
  -9	  10		   4.73748129E-02	   5.29365915E-05		   4.73736369E-02	   5.29345435E-05
  -8	  10		   4.74131403E-02	   5.20647090E-05		   4.74119635E-02	   5.20648850E-05
  -7	  10		   4.74656312E-02	   5.10350134E-05		   4.74644522E-02	   5.10360308E-05
  -6	  10		   4.75221524E-02	   5.17231669E-05		   4.75209661E-02	   5.17216724E-05
  -5	  10		   4.75824327E-02	   5.21836884E-05		   4.75812532E-02	   5.21798881E-05
  -4	  10		   4.76505132E-02	   5.29611115E-05		   4.76493322E-02	   5.29599289E-05
  -3	  10		   4.77048017E-02	   5.17488019E-05		   4.77036043E-02	   5.17510590E-05
  -2	  10		   4.77501816E-02	   5.24398892E-05		   4.77489917E-02	   5.24382623E-05
  -1	  10		   4.77799458E-02	   5.31237134E-05		   4.77787545E-02	   5.31222411E-05
   0	  10		   4.77908414E-02	   5.17899487E-05		   4.77896463E-02	   5.17909684E-05
   1	  10		   4.77761824E-02	   5.17365274E-05		   4.77749838E-02	   5.17342963E-05
   2	  10		   4.77514385E-02	   5.20965481E-05		   4.77502604E-02	   5.20965004E-05
   3	  10		   4.77028475E-02	   5.16712920E-05		   4.77016576E-02	   5.16719548E-05
   4	  10		   4.76525408E-02	   5.10292091E-05		   4.76513603E-02	   5.10278214E-05
   5	  10		   4.75848921E-02	   5.09786794E-05		   4.75837108E-02	   5.09774744E-05
   6	  10		   4.75284234E-02	   5.23991873E-05		   4.75272397E-02	   5.23982606E-05
   7	  10		   4.74668743E-02	   5.25954631E-05		   4.74657000E-02	   5.25939752E-05
   8	  10		   4.74095972E-02	   5.23956604E-05		   4.74084241E-02	   5.23948913E-05
   9	  10		   4.73703031E-02	   5.21514360E-05		   4.73691364E-02	   5.21491391E-05
  10	  10		   4.73359567E-02	   5.20806603E-05		   4.73347865E-02	   5.20797146E-05
  11	  10		   4.73149115E-02	   5.25631029E-05		   4.73137369E-02	   5.25626768E-05
  12	  10		   4.73148585E-02	   5.21831304E-05		   4.73136905E-02	   5.21823617E-05
 -11	  11		   4.73006177E-02	   5.24452404E-05		   4.72994494E-02	   5.24457823E-05
 -10	  11		   4.73165187E-02	   5.40307345E-05		   4.73153379E-02	   5.40281701E-05
  -9	  11		   4.73427134E-02	   5.37935745E-05		   4.73415388E-02	   5.37934385E-05
  -8	  11		   4.73880707E-02	   5.39766123E-05		   4.73868994E-02	   5.39749968E-05
  -7	  11		   4.74355452E-02	   5.31457846E-05		   4.74343683E-02	   5.31453229E-05
  -6	  11		   4.74850905E-02	   5.31732164E-05		   4.74839238E-02	   5.31734249E-05
  -5	  11		   4.75344348E-02	   5.15556151E-05		   4.75332627E-02	   5.15535896E-05
  -4	  11		   4.75884032E-02	   5.13106682E-05		   4.75872194E-02	   5.13114991E-05
  -3	  11		   4.76443905E-02	   5.21844685E-05		   4.76432022E-02	   5.21828278E-05
  -2	  11		   4.76817902E-02	   5.28774086E-05		   4.76805924E-02	   5.28782465E-05
  -1	  11		   4.77058383E-02	   5.14347860E-05		   4.77046403E-02	   5.14344285E-05
   0	  11		   4.77112444E-02	   5.05034958E-05		   4.77100625E-02	   5.05029956E-05
   1	  11		   4.77065751E-02	   5.12333828E-05		   4.77053845E-02	   5.12314207E-05
   2	  11		   4.76827704E-02	   5.18916639E-05		   4.76815781E-02	   5.18905666E-05
   3	  11		   4.76398617E-02	   5.25914488E-05		   4.76386800E-02	   5.25901439E-05
   4	  11		   4.75932347E-02	   5.24018568E-05		   4.75920475E-02	   5.24016331E-05
   5	  11		   4.75385005E-02	   5.26549383E-05		   4.75373377E-02	   5.26516539E-05
   6	  11		   4.74933557E-02	   5.20814428E-05		   4.74921843E-02	   5.20815184E-05
   7	  11		   4.74366433E-02	   5.33916444E-05		   4.74354669E-02	   5.33916948E-05
   8	  11		   4.73853402E-02	   5.31348752E-05		   4.73841735E-02	   5.31346508E-05
   9	  11		   4.73481488E-02	   5.35361704E-05		   4.73469839E-02	   5.35349334E-05
  10	  11		   4.73160971E-02	   5.34543898E-05		   4.73149236E-02	   5.34517621E-05
  11	  11		   4.72976418E-02	   5.32853523E-05		   4.72964603E-02	   5.32848963E-05
  12	  11		   4.72961843E-02	   5.12476582E-05		   4.72950101E-02	   5.12448222E-05
 -11	  12		   4.72882287E-02	   5.24982986E-05		   4.72870588E-02	   5.24994250E-05
 -10	  12		   4.73077959E-02	   5.42709858E-05		   4.73066276E-02	   5.42704515E-05
  -9	  12		   4.73381359E-02	   5.50481384E-05		   4.73369515E-02	   5.50477359E-05
  -8	  12		   4.73762802E-02	   5.42496458E-05		   4.73751066E-02	   5.42480918E-05
  -7	  12		   4.74222848E-02	   5.21526745E-05		   4.74211042E-02	   5.21511547E-05
  -6	  12		   4.74718924E-02	   5.17466011E-05		   4.74707214E-02	   5.17454042E-05
  -5	  12		   4.75209243E-02	   5.22455167E-05		   4.75197424E-02	   5.22431064E-05
  -4	  12		   4.75747698E-02	   5.21549577E-05		   4.75735808E-02	   5.21541867E-05
  -3	  12		   4.76179112E-02	   5.21735730E-05		   4.76167341E-02	   5.21715849E-05
  -2	  12		   4.76541971E-02	   5.12905686E-05		   4.76530114E-02	   5.12913843E-05
  -1	  12		   4.76735829E-02	   5.13697135E-05		   4.76723941E-02	   5.13697770E-05
   0	  12		   4.76815951E-02	   5.00866640E-05		   4.76804011E-02	   5.00863377E-05
   1	  12		   4.76735829E-02	   5.13697135E-05		   4.76723941E-02	   5.13697770E-05
   2	  12		   4.76541971E-02	   5.12905686E-05		   4.76530114E-02	   5.12913843E-05
   3	  12		   4.76179112E-02	   5.21735730E-05		   4.76167341E-02	   5.21715849E-05
   4	  12		   4.75747698E-02	   5.21549577E-05		   4.75735808E-02	   5.21541867E-05
   5	  12		   4.75209243E-02	   5.22455167E-05		   4.75197424E-02	   5.22431064E-05
   6	  12		   4.74718924E-02	   5.17466011E-05		   4.74707214E-02	   5.17454042E-05
   7	  12		   4.74222848E-02	   5.21526745E-05		   4.74211042E-02	   5.21511547E-05
   8	  12		   4.73762802E-02	   5.42496458E-05		   4.73751066E-02	   5.42480918E-05
   9	  12		   4.73381359E-02	   5.50481384E-05		   4.73369515E-02	   5.50477359E-05
  10	  12		   4.73077959E-02	   5.42709858E-05		   4.73066276E-02	   5.42704515E-05
  11	  12		   4.72882287E-02	   5.24982986E-05		   4.72870588E-02	   5.24994250E-05
  12	  12		   4.72848316E-02	   5.12572941E-05		   4.72836604E-02	   5.12567526E-05
