   8	   5		   5.02307564E-02	   5.96250468E-05		   5.02295068E-02	   5.96223637E-05
   9	   5		   5.01323557E-02	   5.93466248E-05		   5.01311116E-02	   5.93449122E-05
  10	   5		   5.00952115E-02	   5.94287504E-05		   5.00939648E-02	   5.94267000E-05
  -9	   6		   5.00395033E-02	   5.95072612E-05		   5.00382679E-02	   5.95050290E-05
  -8	   6		   5.01106543E-02	   5.89137353E-05		   5.01094292E-02	   5.89099256E-05
  -7	   6		   5.02260227E-02	   5.75192552E-05		   5.02247730E-02	   5.75197089E-05
  -6	   6		   5.03921843E-02	   5.80530916E-05		   5.03909242E-02	   5.80519332E-05
  -5	   6		   5.05981965E-02	   5.74814764E-05		   5.05969459E-02	   5.74826983E-05
  -4	   6		   5.08262290E-02	   5.79667001E-05		   5.08249760E-02	   5.79644150E-05
  -3	   6		   5.10619565E-02	   5.68360316E-05		   5.10606946E-02	   5.68298640E-05
  -2	   6		   5.12666840E-02	   5.54970993E-05		   5.12654178E-02	   5.54944916E-05
  -1	   6		   5.14197173E-02	   5.53139326E-05		   5.14184478E-02	   5.53139725E-05
   0	   6		   5.14828924E-02	   5.50902113E-05		   5.14815922E-02	   5.50890873E-05
   1	   6		   5.14299452E-02	   5.56485582E-05		   5.14286751E-02	   5.56475323E-05
   2	   6		   5.12750038E-02	   5.56031148E-05		   5.12737274E-02	   5.56028671E-05
   3	   6		   5.10652971E-02	   5.55169887E-05		   5.10640235E-02	   5.55150702E-05
   4	   6		   5.08324272E-02	   5.65223144E-05		   5.08311709E-02	   5.65232489E-05
   5	   6		   5.06043626E-02	   5.87034891E-05		   5.06031015E-02	   5.87030599E-05
   6	   6		   5.03981327E-02	   5.81707055E-05		   5.03968850E-02	   5.81703233E-05
   7	   6		   5.02303959E-02	   6.01381100E-05		   5.02291422E-02	   6.01358951E-05
   8	   6		   5.01177488E-02	   5.98013336E-05		   5.01164927E-02	   5.98020606E-05
   9	   6		   5.00427301E-02	   5.95974141E-05		   5.00414885E-02	   5.95950918E-05
  10	   6		   5.00163175E-02	   5.98147345E-05		   5.00150793E-02	   5.98125296E-05
  -9	   7		   4.99576735E-02	   6.00102881E-05		   4.99564249E-02	   6.00093266E-05
  -8	   7		   5.00173142E-02	   5.87222775E-05		   5.00160781E-02	   5.87227153E-05
  -7	   7		   5.01008096E-02	   5.87943040E-05		   5.00995632E-02	   5.87947523E-05
  -6	   7		   5.02199427E-02	   5.90737381E-05		   5.02186919E-02	   5.90686111E-05
  -5	   7		   5.03712636E-02	   5.78139375E-05		   5.03700076E-02	   5.78151193E-05
  -4	   7		   5.05357598E-02	   5.78082977E-05		   5.05345065E-02	   5.78083493E-05
  -3	   7		   5.06973556E-02	   5.74459714E-05		   5.06961013E-02	   5.74458324E-05
  -2	   7		   5.08462268E-02	   5.51020059E-05		   5.08449669E-02	   5.51016843E-05
  -1	   7		   5.09403473E-02	   5.58649793E-05		   5.09390792E-02	   5.58642677E-05
   0	   7		   5.09767270E-02	   5.57354997E-05		   5.09754553E-02	   5.57337860E-05
   1	   7		   5.09365738E-02	   5.53941326E-05		   5.09353056E-02	   5.53916012E-05
   2	   7		   5.08320737E-02	   5.57485148E-05		   5.08308123E-02	   5.57449778E-05
   3	   7		   5.07012549E-02	   5.71929694E-05		   5.06999897E-02	   5.71915944E-05
   4	   7		   5.05452072E-02	   5.68217155E-05		   5.05439409E-02	   5.68206327E-05
   5	   7		   5.03884508E-02	   5.85871574E-05		   5.03872102E-02	   5.85855482E-05
   6	   7		   5.02318367E-02	   5.96918792E-05		   5.02305868E-02	   5.96910249E-05
   7	   7		   5.01027932E-02	   6.07699013E-05		   5.01015686E-02	   6.07669673E-05
   8	   7		   5.00205896E-02	   5.97490761E-05		   5.00193647E-02	   5.97474537E-05
   9	   7		   4.99561517E-02	   5.87449089E-05		   4.99548963E-02	   5.87440092E-05
  10	   7		   4.99346240E-02	   5.98175855E-05		   4.99333967E-02	   5.98142559E-05
  -9	   8		   4.98822262E-02	   5.96427790E-05		   4.98809809E-02	   5.96413921E-05
  -8	   8		   4.99356368E-02	   5.85670156E-05		   4.99343946E-02	   5.85646705E-05
  -7	   8		   5.00061067E-02	   5.83277201E-05		   5.00048605E-02	   5.83255425E-05
  -6	   8		   5.01006002E-02	   5.77049516E-05		   5.00993563E-02	   5.77053348E-05
  -5	   8		   5.02205451E-02	   5.78342864E-05		   5.02192902E-02	   5.78354315E-05
  -4	   8		   5.03502813E-02	   5.83600028E-05		   5.03490313E-02	   5.83618092E-05
  -3	   8		   5.04701571E-02	   5.61563636E-05		   5.04688984E-02	   5.61547240E-05
  -2	   8		   5.05734469E-02	   5.54518976E-05		   5.05721876E-02	   5.54480652E-05
  -1	   8		   5.06331514E-02	   5.51800790E-05		   5.06319001E-02	   5.51797297E-05
   0	   8		   5.06540800E-02	   5.50386706E-05		   5.06528180E-02	   5.50410420E-05
   1	   8		   5.06228688E-02	   5.57281410E-05		   5.06216039E-02	   5.57296398E-05
   2	   8		   5.05591759E-02	   5.60531791E-05		   5.05579199E-02	   5.60534330E-05
   3	   8		   5.04719158E-02	   5.74156111E-05		   5.04706483E-02	   5.74134477E-05
   4	   8		   5.03465658E-02	   5.66718231E-05		   5.03453093E-02	   5.66739357E-05
   5	   8		   5.02276479E-02	   5.60734152E-05		   5.02264009E-02	   5.60695072E-05
   6	   8		   5.01108906E-02	   5.78018452E-05		   5.01096318E-02	   5.78024299E-05
   7	   8		   5.00127628E-02	   5.96259925E-05		   5.00115191E-02	   5.96232967E-05
   8	   8		   4.99415995E-02	   5.91814198E-05		   4.99403505E-02	   5.91787159E-05
   9	   8		   4.98949531E-02	   5.85292014E-05		   4.98937047E-02	   5.85280659E-05
  10	   8		   4.98679755E-02	   5.90528815E-05		   4.98667353E-02	   5.90519125E-05
  -9	   9		   4.98453347E-02	   5.86408172E-05		   4.98440992E-02	   5.86397370E-05
  -8	   9		   4.98899140E-02	   5.90529374E-05		   4.98886711E-02	   5.90548387E-05
  -7	   9		   4.99513081E-02	   5.87537805E-05		   4.99500635E-02	   5.87481755E-05
  -6	   9		   5.00337128E-02	   5.80305851E-05		   5.00324658E-02	   5.80263574E-05
  -5	   9		   5.01318846E-02	   5.71283126E-05		   5.01306426E-02	   5.71282197E-05
  -4	   9		   5.02363897E-02	   5.76728879E-05		   5.02351324E-02	   5.76720719E-05
  -3	   9		   5.03385832E-02	   5.76104410E-05		   5.03373342E-02	   5.76075653E-05
  -2	   9		   5.04206592E-02	   5.75561601E-05		   5.04194014E-02	   5.75531060E-05
  -1	   9		   5.04695536E-02	   5.55765997E-05		   5.04683174E-02	   5.55756412E-05
   0	   9		   5.04822505E-02	   5.62119815E-05		   5.04809815E-02	   5.62113989E-05
   1	   9		   5.04580452E-02	   5.66498246E-05		   5.04567872E-02	   5.66466035E-05
   2	   9		   5.04061514E-02	   5.62396970E-05		   5.04049050E-02	   5.62347516E-05
   3	   9		   5.03294385E-02	   5.71512585E-05		   5.03281905E-02	   5.71505510E-05
   4	   9		   5.02332384E-02	   5.61717515E-05		   5.02319910E-02	   5.61707219E-05
   5	   9		   5.01325551E-02	   5.57968248E-05		   5.01313139E-02	   5.57965687E-05
   6	   9		   5.00409151E-02	   5.70924409E-05		   5.00396906E-02	   5.70911459E-05
   7	   9		   4.99623608E-02	   5.79373236E-05		   4.99611268E-02	   5.79347355E-05
   8	   9		   4.98920898E-02	   5.83798374E-05		   4.98908586E-02	   5.83789584E-05
   9	   9		   4.98542961E-02	   5.78340726E-05		   4.98530405E-02	   5.78329505E-05
  10	   9		   4.98383340E-02	   5.83705714E-05		   4.98370972E-02	   5.83679626E-05
  -9	  10		   4.98351049E-02	   5.82804928E-05		   4.98338630E-02	   5.82792217E-05
  -8	  10		   4.98802035E-02	   5.87211125E-05		   4.98789617E-02	   5.87208465E-05
  -7	  10		   4.99465492E-02	   5.76321519E-05		   4.99453128E-02	   5.76337553E-05
  -6	  10		   5.00184999E-02	   5.77817549E-05		   5.00172626E-02	   5.77789227E-05
  -5	  10		   5.01039352E-02	   5.66035551E-05		   5.01026964E-02	   5.66004266E-05
  -4	  10		   5.01985361E-02	   5.65469480E-05		   5.01972806E-02	   5.65473455E-05
  -3	  10		   5.02877806E-02	   5.73392912E-05		   5.02865346E-02	   5.73398669E-05
  -2	  10		   5.03632614E-02	   5.75442259E-05		   5.03620023E-02	   5.75402372E-05
  -1	  10		   5.04067815E-02	   5.77296633E-05		   5.04055290E-02	   5.77286588E-05
   0	  10		   5.04145621E-02	   5.85183491E-05		   5.04133062E-02	   5.85153898E-05
   1	  10		   5.04067815E-02	   5.77296633E-05		   5.04055290E-02	   5.77286588E-05
   2	  10		   5.03632614E-02	   5.75442259E-05		   5.03620023E-02	   5.75402372E-05
   3	  10		   5.02877806E-02	   5.73392912E-05		   5.02865346E-02	   5.73398669E-05
   4	  10		   5.01985361E-02	   5.65469480E-05		   5.01972806E-02	   5.65473455E-05
   5	  10		   5.01039352E-02	   5.66035551E-05		   5.01026964E-02	   5.66004266E-05
   6	  10		   5.00184999E-02	   5.77817549E-05		   5.00172626E-02	   5.77789227E-05
   7	  10		   4.99465492E-02	   5.76321519E-05		   4.99453128E-02	   5.76337553E-05
   8	  10		   4.98802035E-02	   5.87211125E-05		   4.98789617E-02	   5.87208465E-05
   9	  10		   4.98351049E-02	   5.82804928E-05		   4.98338630E-02	   5.82792217E-05
  10	  10		   4.98286074E-02	   5.94353469E-05		   4.98273617E-02	   5.94307361E-05
