   8	   5		   7.64307684E-04	   7.80901007E-07		   7.43029234E-04	   7.80186296E-07
   9	   5		   7.24040559E-04	   7.69436022E-07		   7.20156321E-04	   7.68131264E-07
  10	   5		   7.20266772E-04	   7.70623154E-07		   7.18044327E-04	   7.70448712E-07
  -9	   6		   7.37421681E-04	   7.83151657E-07		   7.32883644E-04	   7.79586902E-07
  -8	   6		   7.63630610E-04	   7.73297453E-07		   7.44274495E-04	   7.76427818E-07
  -7	   6		   7.40442177E-04	   7.68415355E-07		   7.39010819E-04	   7.67986277E-07
  -6	   6		   8.44174260E-04	   7.97560944E-07		   7.95689148E-04	   7.95657343E-07
  -5	   6		   8.91695884E-04	   8.03551879E-07		   8.19581618E-04	   7.87839128E-07
  -4	   6		   7.68884341E-04	   7.74717994E-07		   7.57464969E-04	   7.74310611E-07
  -3	   6		   7.38348933E-04	   7.84370237E-07		   7.38051386E-04	   7.83861115E-07
  -2	   6		   7.35261918E-04	   7.86100844E-07		   7.33353766E-04	   7.85433960E-07
  -1	   6		   7.37984227E-04	   7.78191370E-07		   7.31853277E-04	   7.79123073E-07
   0	   6		   7.47676539E-04	   7.97193947E-07		   7.35985001E-04	   7.94814821E-07
   1	   6		   7.37825606E-04	   8.12943579E-07		   7.31757798E-04	   8.07585181E-07
   2	   6		   7.35168269E-04	   7.95480723E-07		   7.33258017E-04	   7.94445077E-07
   3	   6		   7.38290194E-04	   7.83419725E-07		   7.37979307E-04	   7.83848849E-07
   4	   6		   7.68975053E-04	   8.00940469E-07		   7.57555572E-04	   7.99648781E-07
   5	   6		   8.92318522E-04	   7.87464822E-07		   8.19955029E-04	   7.90374917E-07
   6	   6		   8.44374313E-04	   7.75149531E-07		   7.95871060E-04	   7.76077000E-07
   7	   6		   7.40514762E-04	   7.61476728E-07		   7.39049922E-04	   7.63295556E-07
   8	   6		   7.63690468E-04	   7.59438551E-07		   7.44319545E-04	   7.63214637E-07
   9	   6		   7.37442811E-04	   7.53791738E-07		   7.32850585E-04	   7.54303430E-07
  10	   6		   8.34137601E-04	   7.76574990E-07		   7.82195058E-04	   7.73652953E-07
  -9	   7		   7.55386762E-04	   7.75026142E-07		   7.43941358E-04	   7.73657383E-07
  -8	   7		   7.77563272E-04	   7.74111498E-07		   7.52958941E-04	   7.74236056E-07
  -7	   7		   8.00927166E-04	   7.80800188E-07		   7.65645322E-04	   7.73941728E-07
  -6	   7		   7.40453862E-04	   7.79518775E-07		   7.38996380E-04	   7.79253726E-07
  -5	   7		   7.38585268E-04	   7.68435483E-07		   7.35980936E-04	   7.67298870E-07
  -4	   7		   7.29365710E-04	   7.72941946E-07		   7.26437645E-04	   7.74225640E-07
  -3	   7		   7.30801758E-04	   7.70325199E-07		   7.23351779E-04	   7.73999248E-07
  -2	   7		   7.43224786E-04	   7.86572790E-07		   7.28846488E-04	   7.87489721E-07
  -1	   7		   7.23626847E-04	   8.05322837E-07		   7.17372925E-04	   8.02345939E-07
   0	   7		   7.12528529E-04	   8.00759513E-07		   7.11040013E-04	   8.00130583E-07
   1	   7		   7.23728622E-04	   7.75116610E-07		   7.17425784E-04	   7.75954673E-07
   2	   7		   7.43050715E-04	   7.75365370E-07		   7.28702209E-04	   7.73597107E-07
   3	   7		   7.30531032E-04	   7.89967481E-07		   7.23180260E-04	   7.85393810E-07
   4	   7		   7.29343152E-04	   7.80584205E-07		   7.26439756E-04	   7.79289459E-07
   5	   7		   7.38648261E-04	   7.75814020E-07		   7.36021400E-04	   7.76563669E-07
   6	   7		   7.40515771E-04	   7.79306402E-07		   7.39049628E-04	   7.79738209E-07
   7	   7		   8.01439652E-04	   7.50243431E-07		   7.65948107E-04	   7.58646138E-07
   8	   7		   7.77884535E-04	   7.51386569E-07		   7.53218134E-04	   7.54305319E-07
   9	   7		   7.55546081E-04	   7.58553145E-07		   7.44048169E-04	   7.61829545E-07
  10	   7		   8.81313907E-04	   7.63494786E-07		   8.06677276E-04	   7.68930618E-07
  -9	   8		   7.26696713E-04	   7.59129900E-07		   7.25806646E-04	   7.59099778E-07
  -8	   8		   7.52803247E-04	   7.67122701E-07		   7.39496161E-04	   7.66722823E-07
  -7	   8		   7.77694688E-04	   7.86778605E-07		   7.53047807E-04	   7.81126985E-07
  -6	   8		   7.63783756E-04	   7.66523422E-07		   7.44320039E-04	   7.65334555E-07
  -5	   8		   7.64429316E-04	   7.55679566E-07		   7.43047692E-04	   7.58328854E-07
  -4	   8		   7.41860833E-04	   7.79673577E-07		   7.29599055E-04	   7.83075102E-07
  -3	   8		   7.06703264E-04	   7.76552667E-07		   7.06456084E-04	   7.76827262E-07
  -2	   8		   7.19000724E-04	   7.84253216E-07		   7.08924303E-04	   7.82972308E-07
  -1	   8		   7.04803566E-04	   8.02925326E-07		   7.01793951E-04	   8.00141341E-07
   0	   8		   7.00834032E-04	   7.98765021E-07		   7.00795168E-04	   7.98699852E-07
   1	   8		   7.04933091E-04	   7.68869240E-07		   7.01887417E-04	   7.68424652E-07
   2	   8		   7.19011244E-04	   7.74504047E-07		   7.08924423E-04	   7.74061411E-07
   3	   8		   7.06615487E-04	   7.77989272E-07		   7.06377248E-04	   7.77648746E-07
   4	   8		   7.41796995E-04	   7.73353975E-07		   7.29507206E-04	   7.73552417E-07
   5	   8		   7.64274055E-04	   7.97442047E-07		   7.42970938E-04	   7.93002468E-07
   6	   8		   7.63826420E-04	   8.01631267E-07		   7.44378839E-04	   7.99413880E-07
   7	   8		   7.77996887E-04	   7.54085661E-07		   7.53271959E-04	   7.57478698E-07
   8	   8		   7.52894571E-04	   7.48874143E-07		   7.39586308E-04	   7.48713777E-07
   9	   8		   7.26746795E-04	   7.63009139E-07		   7.25841711E-04	   7.64247208E-07
  10	   8		   7.54944203E-04	   7.68040434E-07		   7.40841181E-04	   7.71477652E-07
  -9	   9		   7.25165356E-04	   7.62484590E-07		   7.22165194E-04	   7.63347066E-07
  -8	   9		   7.26764677E-04	   7.60378671E-07		   7.25860749E-04	   7.60022874E-07
  -7	   9		   7.55339589E-04	   7.77022325E-07		   7.43869131E-04	   7.77998994E-07
  -6	   9		   7.37326110E-04	   7.77102145E-07		   7.32797515E-04	   7.76489520E-07
  -5	   9		   7.24147243E-04	   7.66776357E-07		   7.20210936E-04	   7.68213652E-07
  -4	   9		   7.27434522E-04	   7.65780372E-07		   7.17197239E-04	   7.67806313E-07
  -3	   9		   7.01150090E-04	   7.70824388E-07		   7.01116347E-04	   7.70807240E-07
  -2	   9		   7.04313919E-04	   7.88716908E-07		   7.00992692E-04	   7.88282361E-07
  -1	   9		   6.99893326E-04	   7.79034492E-07		   6.98827362E-04	   7.79553248E-07
   0	   9		   7.21773786E-04	   7.86389362E-07		   7.10255146E-04	   7.86680429E-07
   1	   9		   6.99956750E-04	   7.76978394E-07		   6.98908560E-04	   7.76455756E-07
   2	   9		   7.04483762E-04	   7.71374391E-07		   7.01140503E-04	   7.72857960E-07
   3	   9		   7.01163821E-04	   7.65463592E-07		   7.01130284E-04	   7.65459932E-07
   4	   9		   7.27237501E-04	   7.80607171E-07		   7.17031434E-04	   7.80135530E-07
   5	   9		   7.23998905E-04	   7.85172783E-07		   7.20105592E-04	   7.83402072E-07
   6	   9		   7.37431225E-04	   7.75363944E-07		   7.32873803E-04	   7.76833213E-07
   7	   9		   7.55515170E-04	   7.73891688E-07		   7.44036762E-04	   7.74375157E-07
   8	   9		   7.26819304E-04	   7.61938616E-07		   7.25907235E-04	   7.62011066E-07
   9	   9		   7.25115182E-04	   7.51867397E-07		   7.22144356E-04	   7.51429750E-07
  10	   9		   7.32590354E-04	   7.56939337E-07		   7.25770235E-04	   7.57093400E-07
  -9	  10		   7.32502305E-04	   7.49246743E-07		   7.25709477E-04	   7.51492793E-07
  -8	  10		   7.55107299E-04	   7.66183594E-07		   7.40923755E-04	   7.63615979E-07
  -7	  10		   8.81398853E-04	   7.72674638E-07		   8.06659251E-04	   7.77581680E-07
  -6	  10		   8.34123355E-04	   7.63784432E-07		   7.82196798E-04	   7.70681736E-07
  -5	  10		   7.20184255E-04	   7.76886492E-07		   7.17947173E-04	   7.76361822E-07
  -4	  10		   7.04225215E-04	   7.74572230E-07		   7.02625210E-04	   7.75214751E-07
  -3	  10		   6.99885298E-04	   7.60430408E-07		   6.99024256E-04	   7.60646222E-07
  -2	  10		   7.04312767E-04	   7.73247324E-07		   7.01125735E-04	   7.74437407E-07
  -1	  10		   7.02158254E-04	   7.80435131E-07		   6.98253734E-04	   7.79222510E-07
   0	  10		   7.36846700E-04	   7.94561086E-07		   7.14266530E-04	   7.91839203E-07
   1	  10		   7.02158254E-04	   7.80435131E-07		   6.98253734E-04	   7.79222510E-07
   2	  10		   7.04312767E-04	   7.73247324E-07		   7.01125735E-04	   7.74437407E-07
   3	  10		   6.99885298E-04	   7.60430408E-07		   6.99024256E-04	   7.60646222E-07
   4	  10		   7.04225215E-04	   7.74572230E-07		   7.02625210E-04	   7.75214751E-07
   5	  10		   7.20184255E-04	   7.76886492E-07		   7.17947173E-04	   7.76361822E-07
   6	  10		   8.34123355E-04	   7.63784432E-07		   7.82196798E-04	   7.70681736E-07
   7	  10		   8.81398853E-04	   7.72674638E-07		   8.06659251E-04	   7.77581680E-07
   8	  10		   7.55107299E-04	   7.66183594E-07		   7.40923755E-04	   7.63615979E-07
   9	  10		   7.32502305E-04	   7.49246743E-07		   7.25709477E-04	   7.51492793E-07
  10	  10		   7.69644154E-04	   7.35089963E-07		   7.41565450E-04	   7.39509478E-07
